pickup_datetime,pickup_borough,trip_count,avg_trip_distance,avg_fare,avg_duration,pickup_latitude,pickup_longitude,hour,day_of_week,month,is_weekend,is_rush_hour,is_night
2026-01-29 09:00:00,Other,120,12.733916666666666,37.77386554621849,32.950833333333335,41.95270352544166,-87.82387284075,9,3,1,0,1,0
2026-01-29 10:00:00,West,18,5.903888888888889,19.020555555555557,18.785185185185185,41.91166347755555,-87.68871127777778,10,3,1,0,0,0
2026-01-29 10:00:00,Unknown,26,4.325769230769231,230.34730769230768,14.792948717948718,,,10,3,1,0,0,0
2026-01-29 10:00:00,Southwest,361,2.1362880886426594,10.836722222222221,10.164681440443212,41.87969943013574,-87.63896217977563,10,3,1,0,0,0
2026-01-29 10:00:00,Southeast,42,6.295952380952381,18.871428571428574,16.868650793650794,41.76931991152381,-87.58793659128571,10,3,1,0,0,0
2026-01-29 10:00:00,South,59,4.46406779661017,16.311864406779662,15.081638418079097,41.83791063144068,-87.61604551164406,10,3,1,0,0,0
2026-01-29 10:00:00,Other,140,13.65857142857143,37.0625,27.777857142857144,41.95643670934286,-87.85225608262142,10,3,1,0,0,0
2026-01-29 10:00:00,Northwest,10,6.239,23.075,33.84166666666667,41.9751605859,-87.75172015780001,10,3,1,0,0,0
2026-01-29 10:00:00,North,393,2.7563104325699745,17.31160714285714,10.959711620016964,41.91214383994911,-87.63670479293893,10,3,1,0,0,0
2026-01-29 10:00:00,FarSouth,21,10.677142857142858,29.68047619047619,26.68968253968254,41.75499671552381,-87.7032687057619,10,3,1,0,0,0
2026-01-29 10:00:00,Downtown,17,2.811176470588235,10.861176470588234,11.087254901960783,41.828824300823534,-87.66846657717646,10,3,1,0,0,0
2026-01-29 11:00:00,Unknown,30,4.445333333333333,16.489,16.352777777777778,,,11,3,1,0,0,0
2026-01-29 11:00:00,Southwest,328,2.6082317073170733,11.615688073394494,10.545426829268292,41.87943224233536,-87.63713770957013,11,3,1,0,0,0
2026-01-29 11:00:00,Southeast,28,7.265714285714286,22.675,20.89404761904762,41.77094170367857,-87.59270867842858,11,3,1,0,0,0
2026-01-29 11:00:00,South,58,5.102586206896552,17.005689655172414,15.100862068965517,41.83697440368966,-87.61437803718965,11,3,1,0,0,0
2026-01-29 11:00:00,West,17,3.4964705882352938,13.391764705882352,14.407843137254902,41.91807691517647,-87.70862584294117,11,3,1,0,0,0
2026-01-29 11:00:00,Northwest,15,3.1659999999999995,11.216666666666667,11.993333333333334,41.97870813666667,-87.75228211746666,11,3,1,0,0,0
2026-01-29 11:00:00,North,378,2.5715608465608466,11.278306878306879,10.371516754850088,41.91012544176984,-87.63463706071164,11,3,1,0,0,0
2026-01-29 11:00:00,FarSouth,14,11.037857142857144,35.75285714285714,19.478571428571428,41.74160966742857,-87.68868050914286,11,3,1,0,0,0
2026-01-29 11:00:00,Downtown,8,3.4025,11.59375,11.74375,41.825727236,-87.671496504375,11,3,1,0,0,0
2026-01-29 11:00:00,Other,153,12.703790849673203,35.80039215686274,28.46078431372549,41.959250434764705,-87.85752034805883,11,3,1,0,0,0
2026-01-29 12:00:00,Unknown,19,5.465263157894737,21.59894736842105,52.88157894736842,,,12,3,1,0,0,0
2026-01-29 12:00:00,Southwest,384,2.5976822916666666,11.123541666666666,10.628255208333334,41.87972847496615,-87.63660564426561,12,3,1,0,0,0
2026-01-29 12:00:00,Southeast,33,6.504545454545455,22.855151515151515,19.834343434343435,41.76302878136364,-87.58112779960607,12,3,1,0,0,0
2026-01-29 12:00:00,South,60,4.824333333333333,16.926166666666667,14.368055555555555,41.84568889761667,-87.61857427333332,12,3,1,0,0,0
2026-01-29 12:00:00,West,19,4.891578947368421,16.83,16.41842105263158,41.915002008421055,-87.69318553910526,12,3,1,0,0,0
2026-01-29 12:00:00,Northwest,19,3.9552631578947364,13.263157894736842,13.712280701754384,41.96256062263158,-87.74658199573685,12,3,1,0,0,0
2026-01-29 12:00:00,North,373,3.1869436997319034,13.187876344086023,12.433690795352993,41.91323229784719,-87.63797586812332,12,3,1,0,0,0
2026-01-29 12:00:00,FarSouth,28,12.973928571428571,38.5875,31.672619047619047,41.75934612357143,-87.70911695114286,12,3,1,0,0,0
2026-01-29 12:00:00,Downtown,7,8.627142857142857,30.84,17.62857142857143,41.82540003785714,-87.67605466328573,12,3,1,0,0,0
2026-01-29 12:00:00,Other,161,12.73608695652174,35.33422360248448,29.50569358178054,41.94717620638509,-87.84040718903726,12,3,1,0,0,0
2026-01-29 13:00:00,West,18,2.557777777777778,15.424444444444443,12.626851851851852,41.90259124794444,-87.68378420394444,13,3,1,0,0,0
2026-01-29 13:00:00,Unknown,28,6.9628571428571435,23.994642857142857,20.96309523809524,41.982775009,-87.8773054,13,3,1,0,0,0
2026-01-29 13:00:00,Southwest,391,2.590204603580563,11.51876923076923,10.903708439897699,41.88020093763939,-87.63634401358568,13,3,1,0,0,0
2026-01-29 13:00:00,Southeast,29,9.027586206896553,29.09103448275862,22.18103448275862,41.76595835158621,-87.59159760420688,13,3,1,0,0,0
2026-01-29 13:00:00,South,61,4.159180327868852,15.497704918032786,14.081147540983608,41.836293907918034,-87.61606676296721,13,3,1,0,0,0
2026-01-29 13:00:00,Other,203,13.448719211822661,37.81,31.22553366174056,41.960061460389156,-87.87625757231034,13,3,1,0,0,0
2026-01-29 13:00:00,North,414,2.9615700483091785,12.404029126213592,11.935829307568438,41.90987707188647,-87.63526007244445,13,3,1,0,0,0
2026-01-29 13:00:00,FarSouth,30,12.845333333333334,35.486999999999995,29.697777777777777,41.74460433833334,-87.68835483449999,13,3,1,0,0,0
2026-01-29 13:00:00,Downtown,6,3.688333333333334,18.458333333333332,33.36666666666667,41.81978040333333,-87.67703407683332,13,3,1,0,0,0
2026-01-29 13:00:00,Northwest,10,6.189,21.775,30.32166666666667,41.9694761131,-87.7544485485,13,3,1,0,0,0
2026-01-29 14:00:00,Southeast,36,8.324444444444445,23.221944444444446,21.443055555555556,41.76641029066666,-87.58874959994445,14,3,1,0,0,0
2026-01-29 14:00:00,West,23,5.2269565217391305,25.151304347826088,19.808695652173913,41.911065783695655,-87.69927758678261,14,3,1,0,0,0
2026-01-29 14:00:00,Southwest,442,2.782126696832579,22.066916099773245,12.057239819004526,41.879877825800904,-87.63765191411991,14,3,1,0,0,0
2026-01-29 14:00:00,South,70,4.233142857142857,15.02057142857143,14.798095238095236,41.84132168392857,-87.61787193214285,14,3,1,0,0,0
2026-01-29 14:00:00,Unknown,64,7.18625,25.10031746031746,18.609895833333333,,,14,3,1,0,0,0
2026-01-29 14:00:00,Northwest,18,5.563888888888888,21.11111111111111,23.594444444444445,41.96765292722222,-87.73942305333334,14,3,1,0,0,0
2026-01-29 14:00:00,North,479,2.4243006263048015,11.224414225941423,11.342275574112735,41.90879584037996,-87.63485390917118,14,3,1,0,0,0
2026-01-29 14:00:00,FarSouth,32,11.795937499999999,36.0834375,27.1515625,41.7646295858125,-87.72004041453125,14,3,1,0,0,0
2026-01-29 14:00:00,Downtown,6,4.916666666666667,15.0,12.130555555555555,41.81804839233333,-87.68628133866666,14,3,1,0,0,0
2026-01-29 14:00:00,Other,192,13.450208333333334,37.06338541666667,32.095052083333336,41.96464349102083,-87.87237041325521,14,3,1,0,0,0
2026-01-29 15:00:00,Unknown,57,6.466666666666667,27.2859649122807,27.080701754385963,,,15,3,1,0,0,0
2026-01-29 15:00:00,Southwest,520,3.304346153846154,13.668554913294797,14.230128205128207,41.87970315356923,-87.63845076778846,15,3,1,0,0,0
2026-01-29 15:00:00,Southeast,38,6.195,19.809473684210527,17.944298245614036,41.76869108573684,-87.58766199113158,15,3,1,0,0,0
2026-01-29 15:00:00,South,78,4.348717948717948,17.761410256410258,16.096153846153847,41.84059355919231,-87.6155112761282,15,3,1,0,0,0
2026-01-29 15:00:00,West,28,3.908214285714286,19.708571428571428,19.162499999999998,41.90804445242857,-87.69200075971428,15,3,1,0,0,0
2026-01-29 15:00:00,Northwest,12,2.6358333333333337,16.090833333333332,12.541666666666666,41.963888456666666,-87.74997655175001,15,3,1,0,0,0
2026-01-29 15:00:00,North,515,2.733669902912621,12.096517509727626,12.998281452658885,41.90892196819029,-87.63497485367768,15,3,1,0,0,0
2026-01-29 15:00:00,FarSouth,21,10.147142857142857,29.5,33.696825396825396,41.75762534890477,-87.71926092228571,15,3,1,0,0,0
2026-01-29 15:00:00,Downtown,1,2.78,10.75,13.816666666666666,41.836150155,-87.648787952,15,3,1,0,0,0
2026-01-29 15:00:00,Other,199,12.560703517587939,36.285376884422114,37.744388609715244,41.96183773274371,-87.87502154374371,15,3,1,0,0,0
2026-01-29 16:00:00,West,24,4.683333333333334,17.580416666666668,23.764583333333334,41.918343949416666,-87.69411361079166,16,3,1,0,0,0
2026-01-29 16:00:00,Unknown,26,6.225769230769231,28.821923076923078,21.77948717948718,,,16,3,1,0,0,0
2026-01-29 16:00:00,Southwest,556,2.6203237410071942,12.83158273381295,15.787320143884893,41.87971527409892,-87.63711556665648,16,3,1,0,0,0
2026-01-29 16:00:00,Southeast,25,5.5572,19.4016,18.94333333333333,41.77856605236,-87.59169404148001,16,3,1,0,0,0
2026-01-29 16:00:00,South,61,3.832622950819672,14.855409836065572,16.369398907103825,41.83940918113115,-87.61756905880328,16,3,1,0,0,0
2026-01-29 16:00:00,Other,181,13.312209944751382,37.050331491712704,44.549447513812154,41.96261929838674,-87.8753763036188,16,3,1,0,0,0
2026-01-29 16:00:00,North,555,2.535099099099099,12.743369565217392,15.936696696696696,41.90743827376757,-87.63394940955315,16,3,1,0,0,0
2026-01-29 16:00:00,FarSouth,24,12.552083333333334,38.30375,33.63472222222222,41.76658844504167,-87.72434215716667,16,3,1,0,0,0
2026-01-29 16:00:00,Downtown,5,4.836,16.384,17.21,41.8220901236,-87.66594772980001,16,3,1,0,0,0
2026-01-29 16:00:00,Northwest,14,7.1778571428571425,23.570714285714285,38.64523809523809,41.962633908928574,-87.74421440335713,16,3,1,0,0,0
2026-01-29 17:00:00,Southeast,31,6.29258064516129,23.03516129032258,20.228494623655916,41.77061652419355,-87.5886336357742,17,3,1,0,1,0
2026-01-29 17:00:00,West,29,3.5989655172413793,17.763448275862068,22.637356321839082,41.904469575896556,-87.68284820458621,17,3,1,0,1,0
2026-01-29 17:00:00,Unknown,29,6.911724137931034,33.487931034482756,29.425287356321835,,,17,3,1,0,1,0
2026-01-29 17:00:00,Southwest,590,2.564271186440678,12.885796610169491,15.492048670062253,41.879828589188136,-87.6369146855322,17,3,1,0,1,0
2026-01-29 17:00:00,South,69,4.362753623188406,16.82449275362319,19.266908212560388,41.84425066852174,-87.61841290452173,17,3,1,0,1,0
2026-01-29 17:00:00,Other,259,14.795019305019304,41.3362890625,50.439703989703986,41.97265414446332,-87.89647394515059,17,3,1,0,1,0
2026-01-29 17:00:00,Northwest,11,3.141818181818182,15.462727272727273,18.31060606060606,41.975950353636364,-87.743691098,17,3,1,0,1,0
2026-01-29 17:00:00,North,574,2.816602787456446,13.463595113438046,16.757317073170732,41.909961787519165,-87.63607011844599,17,3,1,0,1,0
2026-01-29 17:00:00,FarSouth,24,13.003333333333332,35.385416666666664,33.734027777777776,41.7814937755,-87.74218029866667,17,3,1,0,1,0
2026-01-29 17:00:00,Downtown,6,3.813333333333333,21.081666666666667,17.647222222222222,41.8225842025,-87.6539772755,17,3,1,0,1,0
2026-01-29 18:00:00,West,48,3.0316666666666667,13.731875,13.451388888888888,41.910231393958334,-87.69027116170832,18,3,1,0,1,0
2026-01-29 18:00:00,Unknown,21,6.402380952380952,35.077619047619045,34.63174603174603,,,18,3,1,0,1,0
2026-01-29 18:00:00,Southwest,527,2.3607210626185955,12.088916349809887,12.799082858950031,41.87998242056547,-87.63494612452561,18,3,1,0,1,0
2026-01-29 18:00:00,Southeast,24,5.827083333333333,19.21291666666667,20.160416666666666,41.7709400955,-87.59091236766666,18,3,1,0,1,0
2026-01-29 18:00:00,South,56,3.6060714285714286,15.520892857142856,14.50922619047619,41.84922898869643,-87.61950811010715,18,3,1,0,1,0
2026-01-29 18:00:00,Northwest,9,5.963333333333334,18.426666666666666,23.1537037037037,41.96316744211111,-87.73612877744445,18,3,1,0,1,0
2026-01-29 18:00:00,North,594,2.5535521885521884,13.022360876897134,15.748316498316498,41.908042557447814,-87.63478445217845,18,3,1,0,1,0
2026-01-29 18:00:00,FarSouth,32,10.8096875,33.1875,30.3,41.77027591871875,-87.72667082021874,18,3,1,0,1,0
2026-01-29 18:00:00,Downtown,1,5.2,17.25,24.266666666666666,41.80901825,-87.659166599,18,3,1,0,1,0
2026-01-29 18:00:00,Other,272,13.979117647058825,39.38099264705882,44.426776960784316,41.97398813825735,-87.89972046723898,18,3,1,0,1,0
2026-01-29 19:00:00,Southeast,9,6.806666666666667,26.061111111111114,18.857407407407408,41.76552303444444,-87.59643834788888,19,3,1,0,1,0
2026-01-29 19:00:00,West,14,5.772142857142858,21.905,18.07261904761905,41.911333883714285,-87.69222545864285,19,3,1,0,1,0
2026-01-29 19:00:00,Unknown,20,8.4895,41.745,22.9725,,,19,3,1,0,1,0
2026-01-29 19:00:00,Southwest,410,2.4396829268292684,11.531780487804877,11.122520325203253,41.88007870429512,-87.63470776621952,19,3,1,0,1,0
2026-01-29 19:00:00,South,30,3.001,12.880666666666666,10.394444444444444,41.8481588479,-87.61707850406667,19,3,1,0,1,0
2026-01-29 19:00:00,Downtown,3,3.393333333333333,16.64,23.605555555555554,41.836150155,-87.648787952,19,3,1,0,1,0
2026-01-29 19:00:00,Northwest,8,4.73125,21.70625,18.429166666666667,41.96519714175,-87.743738643375,19,3,1,0,1,0
2026-01-29 19:00:00,North,379,2.1946174142480213,11.256437994722955,10.522119613016711,41.90652662025066,-87.63488324809235,19,3,1,0,1,0
2026-01-29 19:00:00,FarSouth,43,11.749302325581397,33.11279069767442,25.091472868217057,41.765230586,-87.72231813848838,19,3,1,0,1,0
2026-01-29 19:00:00,Other,293,14.135836177474403,38.730989761092154,35.86058020477815,41.97520742700341,-87.89858987290103,19,3,1,0,1,0
2026-01-29 20:00:00,Southeast,7,8.347142857142858,26.352857142857143,18.64761904761905,41.77522782142857,-87.59402136242856,20,3,1,0,0,0
2026-01-29 20:00:00,Unknown,20,7.2204999999999995,36.356,15.913333333333332,,,20,3,1,0,0,0
2026-01-29 20:00:00,West,20,3.3600000000000003,21.9545,10.035,41.9066398354,-87.68646246419999,20,3,1,0,0,0
2026-01-29 20:00:00,Southwest,312,2.3816346153846157,11.082628205128206,11.922809829059828,41.87942231989103,-87.63774369699038,20,3,1,0,0,0
2026-01-29 20:00:00,South,35,4.005428571428571,15.075142857142858,11.08095238095238,41.84583588702857,-87.6192286546,20,3,1,0,0,0
2026-01-29 20:00:00,FarSouth,20,13.5095,39.206,30.764999999999997,41.7674053695,-87.7243009307,20,3,1,0,0,0
2026-01-29 20:00:00,Northwest,7,3.3628571428571425,18.642857142857142,11.89047619047619,41.96255694357143,-87.75217386671429,20,3,1,0,0,0
2026-01-29 20:00:00,North,270,2.2244074074074076,10.748996282527882,9.451234567901235,41.904525624414816,-87.63442112978149,20,3,1,0,0,0
2026-01-29 20:00:00,Downtown,3,5.696666666666666,29.923333333333332,11.922222222222222,41.82772643933333,-87.67464640966666,20,3,1,0,0,0
2026-01-29 20:00:00,Other,337,14.800356083086054,39.04456973293769,28.6162215628091,41.975970363207715,-87.90279722792285,20,3,1,0,0,0
2026-01-29 21:00:00,Unknown,25,9.3452,41.5084,20.599333333333334,,,21,3,1,0,0,0
2026-01-29 21:00:00,Southwest,275,2.9926545454545455,12.694727272727274,10.80569696969697,41.87894099313454,-87.64082159458546,21,3,1,0,0,0
2026-01-29 21:00:00,Southeast,6,7.6049999999999995,24.516666666666666,17.269444444444446,41.76071104,-87.57473888850001,21,3,1,0,0,0
2026-01-29 21:00:00,South,10,3.8619999999999997,17.003,11.685,41.846433151999996,-87.61895200439999,21,3,1,0,0,0
2026-01-29 21:00:00,West,7,4.17,14.227142857142857,13.557142857142859,41.91057121914286,-87.69871753128572,21,3,1,0,0,0
2026-01-29 21:00:00,Northwest,4,7.4375,28.09,31.491666666666667,41.96740752075,-87.735413667,21,3,1,0,0,0
2026-01-29 21:00:00,North,265,2.3050943396226415,11.632188679245283,9.359559748427673,41.90573721237358,-87.63579673204906,21,3,1,0,0,0
2026-01-29 21:00:00,FarSouth,9,10.20111111111111,27.99888888888889,20.937037037037037,41.76036371055555,-87.7124113231111,21,3,1,0,0,0
2026-01-29 21:00:00,Downtown,1,19.92,56.33,39.583333333333336,41.80901825,-87.659166599,21,3,1,0,0,0
2026-01-29 21:00:00,Other,235,14.607617021276596,39.06727659574468,25.587304964539005,41.97716649406383,-87.90478254097447,21,3,1,0,0,0
2026-01-29 22:00:00,West,6,3.0416666666666665,26.16333333333333,10.041666666666666,41.9158404875,-87.69748629349999,22,3,1,0,0,1
2026-01-29 22:00:00,Unknown,15,6.568,26.62066666666667,13.258888888888889,,,22,3,1,0,0,1
2026-01-29 22:00:00,Southwest,162,3.204567901234568,13.531913580246915,31.502469135802468,41.878501038925926,-87.63810174514197,22,3,1,0,0,1
2026-01-29 22:00:00,Southeast,2,11.835,31.13,20.483333333333334,41.7671480045,-87.60414018899999,22,3,1,0,0,1
2026-01-29 22:00:00,South,10,4.5600000000000005,16.744999999999997,10.139999999999999,41.841623209199994,-87.6201609944,22,3,1,0,0,1
2026-01-29 22:00:00,Other,127,14.042598425196852,40.411259842519684,24.12204724409449,41.9751475126378,-87.89103542040945,22,3,1,0,0,1
2026-01-29 22:00:00,North,150,2.0740000000000003,11.567466666666668,8.43811111111111,41.90756555346667,-87.63805106367334,22,3,1,0,0,1
2026-01-29 22:00:00,FarSouth,13,12.951538461538462,34.423846153846156,27.24102564102564,41.762828118307695,-87.71827493276922,22,3,1,0,0,1
2026-01-29 22:00:00,Downtown,1,11.1,29.75,23.0,41.792981903,-87.724208194,22,3,1,0,0,1
2026-01-29 22:00:00,Northwest,9,6.673333333333334,18.916666666666668,45.849999999999994,41.96612121688889,-87.75474591511112,22,3,1,0,0,1
2026-01-29 23:00:00,West,4,4.475,14.865,13.1,41.906595400499995,-87.6820558275,23,3,1,0,0,1
2026-01-29 23:00:00,Unknown,8,7.48125,24.4375,15.268749999999999,,,23,3,1,0,0,1
2026-01-29 23:00:00,Southwest,66,4.667424242424243,17.89060606060606,11.640151515151516,41.87698448513637,-87.64524444598486,23,3,1,0,0,1
2026-01-29 23:00:00,Southeast,5,12.968,42.084,18.4,41.7509826554,-87.61123778940001,23,3,1,0,0,1
2026-01-29 23:00:00,Northwest,2,4.775,39.0,28.075,41.969298613,-87.76399219800001,23,3,1,0,0,1
2026-01-29 23:00:00,Other,110,13.169818181818183,34.93327272727272,21.509999999999998,41.977959936963636,-87.90708618235455,23,3,1,0,0,1
2026-01-29 23:00:00,North,65,2.949230769230769,12.960153846153846,9.663333333333334,41.91698014353847,-87.64135445500001,23,3,1,0,0,1
2026-01-29 23:00:00,FarSouth,8,13.37875,34.0,21.65625,41.767085689125,-87.7235419245,23,3,1,0,0,1
2026-01-29 23:00:00,South,14,4.345,17.897142857142857,8.996428571428572,41.836604936928566,-87.61956043314285,23,3,1,0,0,1
2026-01-30 00:00:00,West,5,7.232000000000001,27.163999999999998,13.323333333333332,41.9007520376,-87.6941808886,0,4,1,0,0,1
2026-01-30 00:00:00,Southwest,22,4.160454545454545,14.182272727272727,9.947727272727272,41.87783260068182,-87.64034307277274,0,4,1,0,0,1
2026-01-30 00:00:00,Southeast,1,0.0,3.25,0.11666666666666667,41.761577908,-87.572781987,0,4,1,0,0,1
2026-01-30 00:00:00,South,3,7.213333333333334,20.166666666666668,14.405555555555557,41.84982856733333,-87.61978233833332,0,4,1,0,0,1
2026-01-30 00:00:00,Unknown,17,7.105294117647058,38.051764705882356,12.188235294117646,,,0,4,1,0,0,1
2026-01-30 00:00:00,Northwest,2,5.28,17.625,24.2,41.9765420505,-87.76304553450001,0,4,1,0,0,1
2026-01-30 00:00:00,North,54,2.752407407407407,13.709814814814816,7.8432098765432094,41.91172878501852,-87.63935103522223,0,4,1,0,0,1
2026-01-30 00:00:00,FarSouth,8,10.063749999999999,26.345,56.358333333333334,41.78184180025,-87.751334335375,0,4,1,0,0,1
2026-01-30 00:00:00,Other,103,13.457184466019417,35.202745098039216,20.879611650485437,41.977976611834954,-87.90614903958253,0,4,1,0,0,1
2026-01-30 01:00:00,North,42,3.0857142857142854,12.118809523809524,9.137698412698413,41.91393053583333,-87.64001267488095,1,4,1,0,0,1
2026-01-30 01:00:00,Northwest,2,1.315,6.875,7.583333333333334,41.953804887,-87.743425711,1,4,1,0,0,1
2026-01-30 01:00:00,Other,23,13.918260869565218,37.08695652173913,19.854347826086954,41.96974141743478,-87.90013575752174,1,4,1,0,0,1
2026-01-30 01:00:00,South,3,0.8333333333333334,5.496666666666667,3.9333333333333336,41.857183858,-87.620334624,1,4,1,0,0,1
2026-01-30 01:00:00,Southeast,3,10.93,30.209999999999997,17.47222222222222,41.74732980666667,-87.60157367766668,1,4,1,0,0,1
2026-01-30 01:00:00,Southwest,14,2.912857142857143,17.980714285714285,25.657142857142862,41.8764354835,-87.64435484600001,1,4,1,0,0,1
2026-01-30 01:00:00,Unknown,4,7.275,29.3125,16.883333333333333,,,1,4,1,0,0,1
2026-01-30 01:00:00,West,4,5.1875,16.2925,9.7375,41.91350550525,-87.71323833525,1,4,1,0,0,1
2026-01-30 02:00:00,West,2,4.345,15.16,8.4,41.901206994,-87.676355989,2,4,1,0,0,1
2026-01-30 02:00:00,Unknown,2,8.05,23.44,15.933333333333334,,,2,4,1,0,0,1
2026-01-30 02:00:00,Southeast,4,15.215,64.68,18.183333333333334,41.75792727475,-87.57830163675,2,4,1,0,0,1
2026-01-30 02:00:00,Southwest,8,2.975,11.4625,8.827083333333333,41.87522043325,-87.653936198,2,4,1,0,0,1
2026-01-30 02:00:00,Other,10,14.190999999999999,37.375,27.814999999999998,41.9809090635,-87.8886037769,2,4,1,0,0,1
2026-01-30 02:00:00,FarSouth,2,22.65,59.145,26.1,41.749590121,-87.6964909825,2,4,1,0,0,1
2026-01-30 02:00:00,South,1,5.1,15.0,8.0,41.857183858,-87.620334624,2,4,1,0,0,1
2026-01-30 02:00:00,North,28,4.385,15.834642857142857,12.513095238095238,41.922703231178566,-87.64498593907145,2,4,1,0,0,1
2026-01-30 03:00:00,FarSouth,2,9.7,46.925,15.141666666666667,41.7416128535,-87.669836861,3,4,1,0,0,1
2026-01-30 03:00:00,North,20,3.3325000000000005,13.95,8.850833333333332,41.9182277267,-87.64384059995,3,4,1,0,0,1
2026-01-30 03:00:00,Northwest,1,6.8,19.25,12.183333333333334,41.985015101,-87.804532006,3,4,1,0,0,1
2026-01-30 03:00:00,Other,4,13.5375,37.055,18.879166666666666,41.73215608775,-87.65418824700001,3,4,1,0,0,1
2026-01-30 03:00:00,South,2,15.315000000000001,56.925,19.125,41.808916283,-87.596183344,3,4,1,0,0,1
2026-01-30 03:00:00,Southeast,8,8.62125,39.415,14.597916666666666,41.757757015625,-87.58335075575,3,4,1,0,0,1
2026-01-30 03:00:00,Southwest,8,8.907499999999999,28.04875,11.331249999999999,41.8797320815,-87.656427762625,3,4,1,0,0,1
2026-01-30 03:00:00,Unknown,4,6.7075,38.7525,12.9375,,,3,4,1,0,0,1
2026-01-30 03:00:00,West,2,0.88,11.75,4.666666666666667,41.911983807,-87.687755666,3,4,1,0,0,1
2026-01-30 04:00:00,FarSouth,5,11.8,48.698,15.396666666666667,41.6968956668,-87.59246465940001,4,4,1,0,0,1
2026-01-30 04:00:00,Unknown,9,2.782222222222222,41.516666666666666,7.58888888888889,,,4,4,1,0,0,1
2026-01-30 04:00:00,Southwest,11,8.732727272727272,27.455454545454543,15.065151515151515,41.87371524854546,-87.67738216763637,4,4,1,0,0,1
2026-01-30 04:00:00,Southeast,9,18.485555555555557,56.70444444444445,30.32222222222222,41.747479857555554,-87.57999216211111,4,4,1,0,0,1
2026-01-30 04:00:00,South,7,7.537142857142858,22.622857142857146,14.811904761904762,41.84139304228571,-87.61939080214286,4,4,1,0,0,1
2026-01-30 04:00:00,Downtown,1,12.16,30.75,13.966666666666667,41.817366208,-87.698860797,4,4,1,0,0,1
2026-01-30 04:00:00,Northwest,3,12.183333333333332,31.083333333333332,18.516666666666666,41.96199792533333,-87.739357161,4,4,1,0,0,1
2026-01-30 04:00:00,North,23,6.696521739130435,21.64695652173913,13.221014492753623,41.93587642043478,-87.64889374147826,4,4,1,0,0,1
2026-01-30 04:00:00,West,2,0.0,7.505,9.091666666666667,41.901206994,-87.676355989,4,4,1,0,0,1
2026-01-30 04:00:00,Other,17,10.518235294117646,35.81235294117647,14.719607843137254,41.852280336823526,-87.71556164064705,4,4,1,0,0,1
2026-01-30 05:00:00,Unknown,10,8.885000000000002,49.331,16.796666666666667,,,5,4,1,0,0,1
2026-01-30 05:00:00,Southwest,31,7.348064516129032,24.419677419354837,13.15268817204301,41.87987103003226,-87.64279608390322,5,4,1,0,0,1
2026-01-30 05:00:00,West,6,13.219999999999999,37.095,21.433333333333334,41.9188576125,-87.713506386,5,4,1,0,0,1
2026-01-30 05:00:00,Southeast,11,12.797272727272729,47.76454545454545,23.543939393939397,41.74657891581818,-87.59300982463637,5,4,1,0,0,1
2026-01-30 05:00:00,South,6,8.693333333333333,24.746666666666666,16.552777777777777,41.83808913033334,-87.6156207765,5,4,1,0,0,1
2026-01-30 05:00:00,Northwest,3,5.08,15.083333333333334,7.833333333333333,41.968888742,-87.74984781966667,5,4,1,0,0,1
2026-01-30 05:00:00,North,53,8.536037735849057,24.989245283018867,16.118553459119497,41.92197598443396,-87.64508805462265,5,4,1,0,0,1
2026-01-30 05:00:00,FarSouth,4,3.835,46.035,6.358333333333333,41.70771637875,-87.652788319,5,4,1,0,0,1
2026-01-30 05:00:00,Downtown,3,13.219999999999999,41.623333333333335,25.155555555555555,41.81806221833333,-87.65570705,5,4,1,0,0,1
2026-01-30 05:00:00,Other,26,13.176153846153845,36.808846153846154,22.523076923076925,41.96101561873077,-87.84270114934617,5,4,1,0,0,1
2026-01-30 06:00:00,Southwest,101,2.4296039603960398,11.021584158415843,9.007590759075907,41.87865654366337,-87.640898871,6,4,1,0,0,0
2026-01-30 06:00:00,West,9,7.482222222222223,29.119999999999997,19.174074074074074,41.91708946366666,-87.70402440955556,6,4,1,0,0,0
2026-01-30 06:00:00,Unknown,14,10.446428571428571,37.729285714285716,24.770238095238096,,,6,4,1,0,0,0
2026-01-30 06:00:00,Southeast,9,11.633333333333333,34.650000000000006,20.583333333333332,41.75692945577778,-87.601114811,6,4,1,0,0,0
2026-01-30 06:00:00,South,14,7.340000000000001,21.99642857142857,17.714285714285715,41.841825706571434,-87.61835945314284,6,4,1,0,0,0
2026-01-30 06:00:00,Other,37,10.154864864864866,33.31972972972973,28.964864864864865,41.94002737759459,-87.82810785216216,6,4,1,0,0,0
2026-01-30 06:00:00,Northwest,7,3.6357142857142857,16.0,13.073809523809524,41.96590610414285,-87.73975060242857,6,4,1,0,0,0
2026-01-30 06:00:00,North,157,5.661974522292994,18.256410256410255,15.115605095541401,41.92878726192356,-87.64697567172612,6,4,1,0,0,0
2026-01-30 06:00:00,FarSouth,11,11.532727272727273,45.24,37.73939393939394,41.726189105636365,-87.66980328518183,6,4,1,0,0,0
2026-01-30 06:00:00,Downtown,1,18.74,47.99,36.916666666666664,41.817366208,-87.698860797,6,4,1,0,0,0
2026-01-30 07:00:00,Unknown,38,11.871052631578946,23.932105263157894,21.855263157894736,,,7,4,1,0,1,0
2026-01-30 07:00:00,Southwest,314,1.9744267515923568,9.713557692307692,8.948354564755839,41.87971939018471,-87.63873423057643,7,4,1,0,1,0
